/Users/mattjwilliams/Desktop/New Car Data/IMG/center_2019_08_06_07_56_17_386.jpg, /Users/mattjwilliams/Desktop/New Car Data/IMG/left_2019_08_06_07_56_17_386.jpg, /Users/mattjwilliams/Desktop/New Car Data/IMG/right_2019_08_06_07_56_17_386.jpg, -0.03203988, 0.8452191, 0, 15.6159
/Users/mattjwilliams/Desktop/New Car Data/IMG/center_2019_08_06_07_56_17_488.jpg, /Users/mattjwilliams/Desktop/New Car Data/IMG/left_2019_08_06_07_56_17_488.jpg, /Users/mattjwilliams/Desktop/New Car Data/IMG/right_2019_08_06_07_56_17_488.jpg, 0, 0.5671427, 0, 16.33553
/Users/mattjwilliams/Desktop/New Car Data/IMG/center_2019_08_06_07_56_17_599.jpg, /Users/mattjwilliams/Desktop/New Car Data/IMG/left_2019_08_06_07_56_17_599.jpg, /Users/mattjwilliams/Desktop/New Car Data/IMG/right_2019_08_06_07_56_17_599.jpg, 0, 0.2758459, 0, 16.63585
/Users/mattjwilliams/Desktop/New Car Data/IMG/center_2019_08_06_07_56_17_704.jpg, /Users/mattjwilliams/Desktop/New Car Data/IMG/left_2019_08_06_07_56_17_704.jpg, /Users/mattjwilliams/Desktop/New Car Data/IMG/right_2019_08_06_07_56_17_704.jpg, -0.06223512, 0.4640808, 0, 16.83174
/Users/mattjwilliams/Desktop/New Car Data/IMG/center_2019_08_06_07_56_17_807.jpg, /Users/mattjwilliams/Desktop/New Car Data/IMG/left_2019_08_06_07_56_17_807.jpg, /Users/mattjwilliams/Desktop/New Car Data/IMG/right_2019_08_06_07_56_17_807.jpg, -0.3592411, 0.7610868, 0, 17.43487
/Users/mattjwilliams/Desktop/New Car Data/IMG/center_2019_08_06_07_56_17_908.jpg, /Users/mattjwilliams/Desktop/New Car Data/IMG/left_2019_08_06_07_56_17_908.jpg, /Users/mattjwilliams/Desktop/New Car Data/IMG/right_2019_08_06_07_56_17_908.jpg, -0.3145834, 1, 0, 18.26998
/Users/mattjwilliams/Desktop/New Car Data/IMG/center_2019_08_06_07_56_18_009.jpg, /Users/mattjwilliams/Desktop/New Car Data/IMG/left_2019_08_06_07_56_18_009.jpg, /Users/mattjwilliams/Desktop/New Car Data/IMG/right_2019_08_06_07_56_18_009.jpg, -0.02247941, 0.722935, 0, 19.13224
/Users/mattjwilliams/Desktop/New Car Data/IMG/center_2019_08_06_07_56_18_112.jpg, /Users/mattjwilliams/Desktop/New Car Data/IMG/left_2019_08_06_07_56_18_112.jpg, /Users/mattjwilliams/Desktop/New Car Data/IMG/right_2019_08_06_07_56_18_112.jpg, -0.05047774, 0.424654, 0, 19.64533
/Users/mattjwilliams/Desktop/New Car Data/IMG/center_2019_08_06_07_56_18_213.jpg, /Users/mattjwilliams/Desktop/New Car Data/IMG/left_2019_08_06_07_56_18_213.jpg, /Users/mattjwilliams/Desktop/New Car Data/IMG/right_2019_08_06_07_56_18_213.jpg, -0.360873, 0.6668589, 0, 19.99819
/Users/mattjwilliams/Desktop/New Car Data/IMG/center_2019_08_06_07_56_18_316.jpg, /Users/mattjwilliams/Desktop/New Car Data/IMG/left_2019_08_06_07_56_18_316.jpg, /Users/mattjwilliams/Desktop/New Car Data/IMG/right_2019_08_06_07_56_18_316.jpg, -0.1160277, 0.9671437, 0, 20.77728
/Users/mattjwilliams/Desktop/New Car Data/IMG/center_2019_08_06_07_56_18_417.jpg, /Users/mattjwilliams/Desktop/New Car Data/IMG/left_2019_08_06_07_56_18_417.jpg, /Users/mattjwilliams/Desktop/New Car Data/IMG/right_2019_08_06_07_56_18_417.jpg, 0, 1, 0, 21.75539
/Users/mattjwilliams/Desktop/New Car Data/IMG/center_2019_08_06_07_56_18_518.jpg, /Users/mattjwilliams/Desktop/New Car Data/IMG/left_2019_08_06_07_56_18_518.jpg, /Users/mattjwilliams/Desktop/New Car Data/IMG/right_2019_08_06_07_56_18_518.jpg, 0, 0.746527, 0, 22.62665
/Users/mattjwilliams/Desktop/New Car Data/IMG/center_2019_08_06_07_56_18_619.jpg, /Users/mattjwilliams/Desktop/New Car Data/IMG/left_2019_08_06_07_56_18_619.jpg, /Users/mattjwilliams/Desktop/New Car Data/IMG/right_2019_08_06_07_56_18_619.jpg, -0.04878616, 0.4400109, 0, 23.10888
/Users/mattjwilliams/Desktop/New Car Data/IMG/center_2019_08_06_07_56_18_720.jpg, /Users/mattjwilliams/Desktop/New Car Data/IMG/left_2019_08_06_07_56_18_720.jpg, /Users/mattjwilliams/Desktop/New Car Data/IMG/right_2019_08_06_07_56_18_720.jpg, -0.348876, 0.7401007, 0, 23.51983
/Users/mattjwilliams/Desktop/New Car Data/IMG/center_2019_08_06_07_56_18_825.jpg, /Users/mattjwilliams/Desktop/New Car Data/IMG/left_2019_08_06_07_56_18_825.jpg, /Users/mattjwilliams/Desktop/New Car Data/IMG/right_2019_08_06_07_56_18_825.jpg, -0.7128603, 1, 0, 24.28185
/Users/mattjwilliams/Desktop/New Car Data/IMG/center_2019_08_06_07_56_18_932.jpg, /Users/mattjwilliams/Desktop/New Car Data/IMG/left_2019_08_06_07_56_18_932.jpg, /Users/mattjwilliams/Desktop/New Car Data/IMG/right_2019_08_06_07_56_18_932.jpg, -0.6506824, 0.8862818, 0, 24.98235
/Users/mattjwilliams/Desktop/New Car Data/IMG/center_2019_08_06_07_56_19_034.jpg, /Users/mattjwilliams/Desktop/New Car Data/IMG/left_2019_08_06_07_56_19_034.jpg, /Users/mattjwilliams/Desktop/New Car Data/IMG/right_2019_08_06_07_56_19_034.jpg, -0.3693033, 0.6049027, 0, 25.67534
/Users/mattjwilliams/Desktop/New Car Data/IMG/center_2019_08_06_07_56_19_137.jpg, /Users/mattjwilliams/Desktop/New Car Data/IMG/left_2019_08_06_07_56_19_137.jpg, /Users/mattjwilliams/Desktop/New Car Data/IMG/right_2019_08_06_07_56_19_137.jpg, -0.0789063, 0.3145057, 0, 26.00426
/Users/mattjwilliams/Desktop/New Car Data/IMG/center_2019_08_06_07_56_19_239.jpg, /Users/mattjwilliams/Desktop/New Car Data/IMG/left_2019_08_06_07_56_19_239.jpg, /Users/mattjwilliams/Desktop/New Car Data/IMG/right_2019_08_06_07_56_19_239.jpg, 0, 0.01930571, 0, 25.9206
/Users/mattjwilliams/Desktop/New Car Data/IMG/center_2019_08_06_07_56_19_339.jpg, /Users/mattjwilliams/Desktop/New Car Data/IMG/left_2019_08_06_07_56_19_339.jpg, /Users/mattjwilliams/Desktop/New Car Data/IMG/right_2019_08_06_07_56_19_339.jpg, 0, 0, 0, 25.6572
/Users/mattjwilliams/Desktop/New Car Data/IMG/center_2019_08_06_07_56_19_442.jpg, /Users/mattjwilliams/Desktop/New Car Data/IMG/left_2019_08_06_07_56_19_442.jpg, /Users/mattjwilliams/Desktop/New Car Data/IMG/right_2019_08_06_07_56_19_442.jpg, 0, 0, 0, 25.34843
/Users/mattjwilliams/Desktop/New Car Data/IMG/center_2019_08_06_07_56_19_544.jpg, /Users/mattjwilliams/Desktop/New Car Data/IMG/left_2019_08_06_07_56_19_544.jpg, /Users/mattjwilliams/Desktop/New Car Data/IMG/right_2019_08_06_07_56_19_544.jpg, 0, 0, 0, 25.09399
/Users/mattjwilliams/Desktop/New Car Data/IMG/center_2019_08_06_07_56_19_649.jpg, /Users/mattjwilliams/Desktop/New Car Data/IMG/left_2019_08_06_07_56_19_649.jpg, /Users/mattjwilliams/Desktop/New Car Data/IMG/right_2019_08_06_07_56_19_649.jpg, 0, 0, 0, 24.84191
/Users/mattjwilliams/Desktop/New Car Data/IMG/center_2019_08_06_07_56_19_749.jpg, /Users/mattjwilliams/Desktop/New Car Data/IMG/left_2019_08_06_07_56_19_749.jpg, /Users/mattjwilliams/Desktop/New Car Data/IMG/right_2019_08_06_07_56_19_749.jpg, 0, 0, 0, 24.59249
/Users/mattjwilliams/Desktop/New Car Data/IMG/center_2019_08_06_07_56_19_853.jpg, /Users/mattjwilliams/Desktop/New Car Data/IMG/left_2019_08_06_07_56_19_853.jpg, /Users/mattjwilliams/Desktop/New Car Data/IMG/right_2019_08_06_07_56_19_853.jpg, 0.1806421, 0, 0, 24.33341
/Users/mattjwilliams/Desktop/New Car Data/IMG/center_2019_08_06_07_56_19_957.jpg, /Users/mattjwilliams/Desktop/New Car Data/IMG/left_2019_08_06_07_56_19_957.jpg, /Users/mattjwilliams/Desktop/New Car Data/IMG/right_2019_08_06_07_56_19_957.jpg, 0.1979016, 0, 0, 24.05076
/Users/mattjwilliams/Desktop/New Car Data/IMG/center_2019_08_06_07_56_20_057.jpg, /Users/mattjwilliams/Desktop/New Car Data/IMG/left_2019_08_06_07_56_20_057.jpg, /Users/mattjwilliams/Desktop/New Car Data/IMG/right_2019_08_06_07_56_20_057.jpg, 0, 0, 0, 23.80753
/Users/mattjwilliams/Desktop/New Car Data/IMG/center_2019_08_06_07_56_20_160.jpg, /Users/mattjwilliams/Desktop/New Car Data/IMG/left_2019_08_06_07_56_20_160.jpg, /Users/mattjwilliams/Desktop/New Car Data/IMG/right_2019_08_06_07_56_20_160.jpg, 0, 0, 0, 23.5666
/Users/mattjwilliams/Desktop/New Car Data/IMG/center_2019_08_06_07_56_20_266.jpg, /Users/mattjwilliams/Desktop/New Car Data/IMG/left_2019_08_06_07_56_20_266.jpg, /Users/mattjwilliams/Desktop/New Car Data/IMG/right_2019_08_06_07_56_20_266.jpg, 0, 0.2392827, 0, 23.37911
/Users/mattjwilliams/Desktop/New Car Data/IMG/center_2019_08_06_07_56_20_370.jpg, /Users/mattjwilliams/Desktop/New Car Data/IMG/left_2019_08_06_07_56_20_370.jpg, /Users/mattjwilliams/Desktop/New Car Data/IMG/right_2019_08_06_07_56_20_370.jpg, 0, 0.04731882, 0, 23.38408
/Users/mattjwilliams/Desktop/New Car Data/IMG/center_2019_08_06_07_56_20_473.jpg, /Users/mattjwilliams/Desktop/New Car Data/IMG/left_2019_08_06_07_56_20_473.jpg, /Users/mattjwilliams/Desktop/New Car Data/IMG/right_2019_08_06_07_56_20_473.jpg, -0.271431, 0, 0, 23.1211
/Users/mattjwilliams/Desktop/New Car Data/IMG/center_2019_08_06_07_56_20_576.jpg, /Users/mattjwilliams/Desktop/New Car Data/IMG/left_2019_08_06_07_56_20_576.jpg, /Users/mattjwilliams/Desktop/New Car Data/IMG/right_2019_08_06_07_56_20_576.jpg, -0.03574204, 0.08129382, 0, 22.90248
/Users/mattjwilliams/Desktop/New Car Data/IMG/center_2019_08_06_07_56_20_678.jpg, /Users/mattjwilliams/Desktop/New Car Data/IMG/left_2019_08_06_07_56_20_678.jpg, /Users/mattjwilliams/Desktop/New Car Data/IMG/right_2019_08_06_07_56_20_678.jpg, 0, 0, 0, 22.68533
/Users/mattjwilliams/Desktop/New Car Data/IMG/center_2019_08_06_07_56_20_782.jpg, /Users/mattjwilliams/Desktop/New Car Data/IMG/left_2019_08_06_07_56_20_782.jpg, /Users/mattjwilliams/Desktop/New Car Data/IMG/right_2019_08_06_07_56_20_782.jpg, 0, 0, 0, 22.41029
/Users/mattjwilliams/Desktop/New Car Data/IMG/center_2019_08_06_07_56_20_886.jpg, /Users/mattjwilliams/Desktop/New Car Data/IMG/left_2019_08_06_07_56_20_886.jpg, /Users/mattjwilliams/Desktop/New Car Data/IMG/right_2019_08_06_07_56_20_886.jpg, 0, 0, 0, 22.18386
/Users/mattjwilliams/Desktop/New Car Data/IMG/center_2019_08_06_07_56_20_988.jpg, /Users/mattjwilliams/Desktop/New Car Data/IMG/left_2019_08_06_07_56_20_988.jpg, /Users/mattjwilliams/Desktop/New Car Data/IMG/right_2019_08_06_07_56_20_988.jpg, 0, 0.1061611, 0, 21.98179
/Users/mattjwilliams/Desktop/New Car Data/IMG/center_2019_08_06_07_56_21_091.jpg, /Users/mattjwilliams/Desktop/New Car Data/IMG/left_2019_08_06_07_56_21_091.jpg, /Users/mattjwilliams/Desktop/New Car Data/IMG/right_2019_08_06_07_56_21_091.jpg, -0.1583909, 0.1225437, 0, 21.98388
/Users/mattjwilliams/Desktop/New Car Data/IMG/center_2019_08_06_07_56_21_191.jpg, /Users/mattjwilliams/Desktop/New Car Data/IMG/left_2019_08_06_07_56_21_191.jpg, /Users/mattjwilliams/Desktop/New Car Data/IMG/right_2019_08_06_07_56_21_191.jpg, -0.09708559, 0, 0, 21.75658
/Users/mattjwilliams/Desktop/New Car Data/IMG/center_2019_08_06_07_56_21_347.jpg, /Users/mattjwilliams/Desktop/New Car Data/IMG/left_2019_08_06_07_56_21_347.jpg, /Users/mattjwilliams/Desktop/New Car Data/IMG/right_2019_08_06_07_56_21_347.jpg, 0, 0, 0, 21.40305
/Users/mattjwilliams/Desktop/New Car Data/IMG/center_2019_08_06_07_56_21_447.jpg, /Users/mattjwilliams/Desktop/New Car Data/IMG/left_2019_08_06_07_56_21_447.jpg, /Users/mattjwilliams/Desktop/New Car Data/IMG/right_2019_08_06_07_56_21_447.jpg, 0, 0, 0, 21.19176
/Users/mattjwilliams/Desktop/New Car Data/IMG/center_2019_08_06_07_56_21_548.jpg, /Users/mattjwilliams/Desktop/New Car Data/IMG/left_2019_08_06_07_56_21_548.jpg, /Users/mattjwilliams/Desktop/New Car Data/IMG/right_2019_08_06_07_56_21_548.jpg, 0, 0.120615, 0, 21.01262
/Users/mattjwilliams/Desktop/New Car Data/IMG/center_2019_08_06_07_56_21_651.jpg, /Users/mattjwilliams/Desktop/New Car Data/IMG/left_2019_08_06_07_56_21_651.jpg, /Users/mattjwilliams/Desktop/New Car Data/IMG/right_2019_08_06_07_56_21_651.jpg, 0, 0.417327, 0, 21.10904
/Users/mattjwilliams/Desktop/New Car Data/IMG/center_2019_08_06_07_56_21_754.jpg, /Users/mattjwilliams/Desktop/New Car Data/IMG/left_2019_08_06_07_56_21_754.jpg, /Users/mattjwilliams/Desktop/New Car Data/IMG/right_2019_08_06_07_56_21_754.jpg, 0, 0.229566, 0, 21.37634
/Users/mattjwilliams/Desktop/New Car Data/IMG/center_2019_08_06_07_56_21_854.jpg, /Users/mattjwilliams/Desktop/New Car Data/IMG/left_2019_08_06_07_56_21_854.jpg, /Users/mattjwilliams/Desktop/New Car Data/IMG/right_2019_08_06_07_56_21_854.jpg, -0.2300942, 0, 0, 21.22806
/Users/mattjwilliams/Desktop/New Car Data/IMG/center_2019_08_06_07_56_21_957.jpg, /Users/mattjwilliams/Desktop/New Car Data/IMG/left_2019_08_06_07_56_21_957.jpg, /Users/mattjwilliams/Desktop/New Car Data/IMG/right_2019_08_06_07_56_21_957.jpg, -0.1983837, 0.09855294, 0, 21.01026
/Users/mattjwilliams/Desktop/New Car Data/IMG/center_2019_08_06_07_56_22_059.jpg, /Users/mattjwilliams/Desktop/New Car Data/IMG/left_2019_08_06_07_56_22_059.jpg, /Users/mattjwilliams/Desktop/New Car Data/IMG/right_2019_08_06_07_56_22_059.jpg, 0, 0.3672091, 0, 21.04065
/Users/mattjwilliams/Desktop/New Car Data/IMG/center_2019_08_06_07_56_22_166.jpg, /Users/mattjwilliams/Desktop/New Car Data/IMG/left_2019_08_06_07_56_22_166.jpg, /Users/mattjwilliams/Desktop/New Car Data/IMG/right_2019_08_06_07_56_22_166.jpg, 0, 0, 0, 20.69725
/Users/mattjwilliams/Desktop/New Car Data/IMG/center_2019_08_06_07_56_22_268.jpg, /Users/mattjwilliams/Desktop/New Car Data/IMG/left_2019_08_06_07_56_22_268.jpg, /Users/mattjwilliams/Desktop/New Car Data/IMG/right_2019_08_06_07_56_22_268.jpg, 0, 0, 0, 20.78683
/Users/mattjwilliams/Desktop/New Car Data/IMG/center_2019_08_06_07_56_22_368.jpg, /Users/mattjwilliams/Desktop/New Car Data/IMG/left_2019_08_06_07_56_22_368.jpg, /Users/mattjwilliams/Desktop/New Car Data/IMG/right_2019_08_06_07_56_22_368.jpg, 0, 0.28755, 0, 20.44383
/Users/mattjwilliams/Desktop/New Car Data/IMG/center_2019_08_06_07_56_22_472.jpg, /Users/mattjwilliams/Desktop/New Car Data/IMG/left_2019_08_06_07_56_22_472.jpg, /Users/mattjwilliams/Desktop/New Car Data/IMG/right_2019_08_06_07_56_22_472.jpg, 0, 0.01911914, 0, 20.70204
/Users/mattjwilliams/Desktop/New Car Data/IMG/center_2019_08_06_07_56_22_575.jpg, /Users/mattjwilliams/Desktop/New Car Data/IMG/left_2019_08_06_07_56_22_575.jpg, /Users/mattjwilliams/Desktop/New Car Data/IMG/right_2019_08_06_07_56_22_575.jpg, -0.1027469, 0.06895781, 0, 20.18341
/Users/mattjwilliams/Desktop/New Car Data/IMG/center_2019_08_06_07_56_22_676.jpg, /Users/mattjwilliams/Desktop/New Car Data/IMG/left_2019_08_06_07_56_22_676.jpg, /Users/mattjwilliams/Desktop/New Car Data/IMG/right_2019_08_06_07_56_22_676.jpg, -0.3997167, 0.2993882, 0, 20.44762
/Users/mattjwilliams/Desktop/New Car Data/IMG/center_2019_08_06_07_56_22_850.jpg, /Users/mattjwilliams/Desktop/New Car Data/IMG/left_2019_08_06_07_56_22_850.jpg, /Users/mattjwilliams/Desktop/New Car Data/IMG/right_2019_08_06_07_56_22_850.jpg, 0, 0, 0, 19.91617
/Users/mattjwilliams/Desktop/New Car Data/IMG/center_2019_08_06_07_56_22_954.jpg, /Users/mattjwilliams/Desktop/New Car Data/IMG/left_2019_08_06_07_56_22_954.jpg, /Users/mattjwilliams/Desktop/New Car Data/IMG/right_2019_08_06_07_56_22_954.jpg, -0.1745403, 0.01066232, 0, 20.13904
/Users/mattjwilliams/Desktop/New Car Data/IMG/center_2019_08_06_07_56_23_055.jpg, /Users/mattjwilliams/Desktop/New Car Data/IMG/left_2019_08_06_07_56_23_055.jpg, /Users/mattjwilliams/Desktop/New Car Data/IMG/right_2019_08_06_07_56_23_055.jpg, 0, 0, 0, 19.60326
/Users/mattjwilliams/Desktop/New Car Data/IMG/center_2019_08_06_07_56_23_156.jpg, /Users/mattjwilliams/Desktop/New Car Data/IMG/left_2019_08_06_07_56_23_156.jpg, /Users/mattjwilliams/Desktop/New Car Data/IMG/right_2019_08_06_07_56_23_156.jpg, 0, 0, 0, 19.75712
/Users/mattjwilliams/Desktop/New Car Data/IMG/center_2019_08_06_07_56_23_260.jpg, /Users/mattjwilliams/Desktop/New Car Data/IMG/left_2019_08_06_07_56_23_260.jpg, /Users/mattjwilliams/Desktop/New Car Data/IMG/right_2019_08_06_07_56_23_260.jpg, 0, 0.1750138, 0, 19.25028
/Users/mattjwilliams/Desktop/New Car Data/IMG/center_2019_08_06_07_56_23_360.jpg, /Users/mattjwilliams/Desktop/New Car Data/IMG/left_2019_08_06_07_56_23_360.jpg, /Users/mattjwilliams/Desktop/New Car Data/IMG/right_2019_08_06_07_56_23_360.jpg, 0, 0.1331434, 0, 19.69791
/Users/mattjwilliams/Desktop/New Car Data/IMG/center_2019_08_06_07_56_23_462.jpg, /Users/mattjwilliams/Desktop/New Car Data/IMG/left_2019_08_06_07_56_23_462.jpg, /Users/mattjwilliams/Desktop/New Car Data/IMG/right_2019_08_06_07_56_23_462.jpg, -0.1542481, 0.08487618, 0, 19.50604
/Users/mattjwilliams/Desktop/New Car Data/IMG/center_2019_08_06_07_56_23_562.jpg, /Users/mattjwilliams/Desktop/New Car Data/IMG/left_2019_08_06_07_56_23_562.jpg, /Users/mattjwilliams/Desktop/New Car Data/IMG/right_2019_08_06_07_56_23_562.jpg, -0.2146139, 0.1755116, 0, 19.13586
/Users/mattjwilliams/Desktop/New Car Data/IMG/center_2019_08_06_07_56_23_665.jpg, /Users/mattjwilliams/Desktop/New Car Data/IMG/left_2019_08_06_07_56_23_665.jpg, /Users/mattjwilliams/Desktop/New Car Data/IMG/right_2019_08_06_07_56_23_665.jpg, 0, 0.05035186, 0, 19.37549
/Users/mattjwilliams/Desktop/New Car Data/IMG/center_2019_08_06_07_56_23_769.jpg, /Users/mattjwilliams/Desktop/New Car Data/IMG/left_2019_08_06_07_56_23_769.jpg, /Users/mattjwilliams/Desktop/New Car Data/IMG/right_2019_08_06_07_56_23_769.jpg, 0, 0.167598, 0, 19.02112
/Users/mattjwilliams/Desktop/New Car Data/IMG/center_2019_08_06_07_56_23_870.jpg, /Users/mattjwilliams/Desktop/New Car Data/IMG/left_2019_08_06_07_56_23_870.jpg, /Users/mattjwilliams/Desktop/New Car Data/IMG/right_2019_08_06_07_56_23_870.jpg, 0, 0, 0, 19.26992
/Users/mattjwilliams/Desktop/New Car Data/IMG/center_2019_08_06_07_56_23_972.jpg, /Users/mattjwilliams/Desktop/New Car Data/IMG/left_2019_08_06_07_56_23_972.jpg, /Users/mattjwilliams/Desktop/New Car Data/IMG/right_2019_08_06_07_56_23_972.jpg, -0.291525, 0.2361327, 0, 18.7593
/Users/mattjwilliams/Desktop/New Car Data/IMG/center_2019_08_06_07_56_24_076.jpg, /Users/mattjwilliams/Desktop/New Car Data/IMG/left_2019_08_06_07_56_24_076.jpg, /Users/mattjwilliams/Desktop/New Car Data/IMG/right_2019_08_06_07_56_24_076.jpg, -0.428274, 0.3068637, 0, 19.22184
/Users/mattjwilliams/Desktop/New Car Data/IMG/center_2019_08_06_07_56_24_180.jpg, /Users/mattjwilliams/Desktop/New Car Data/IMG/left_2019_08_06_07_56_24_180.jpg, /Users/mattjwilliams/Desktop/New Car Data/IMG/right_2019_08_06_07_56_24_180.jpg, -0.1162587, 0, 0, 18.85681
/Users/mattjwilliams/Desktop/New Car Data/IMG/center_2019_08_06_07_56_24_284.jpg, /Users/mattjwilliams/Desktop/New Car Data/IMG/left_2019_08_06_07_56_24_284.jpg, /Users/mattjwilliams/Desktop/New Car Data/IMG/right_2019_08_06_07_56_24_284.jpg, 0, 0, 0, 18.57107
/Users/mattjwilliams/Desktop/New Car Data/IMG/center_2019_08_06_07_56_24_385.jpg, /Users/mattjwilliams/Desktop/New Car Data/IMG/left_2019_08_06_07_56_24_385.jpg, /Users/mattjwilliams/Desktop/New Car Data/IMG/right_2019_08_06_07_56_24_385.jpg, 0, 0.3019742, 0, 18.96329
/Users/mattjwilliams/Desktop/New Car Data/IMG/center_2019_08_06_07_56_24_486.jpg, /Users/mattjwilliams/Desktop/New Car Data/IMG/left_2019_08_06_07_56_24_486.jpg, /Users/mattjwilliams/Desktop/New Car Data/IMG/right_2019_08_06_07_56_24_486.jpg, 0, 0.204591, 0, 18.79428
/Users/mattjwilliams/Desktop/New Car Data/IMG/center_2019_08_06_07_56_24_599.jpg, /Users/mattjwilliams/Desktop/New Car Data/IMG/left_2019_08_06_07_56_24_599.jpg, /Users/mattjwilliams/Desktop/New Car Data/IMG/right_2019_08_06_07_56_24_599.jpg, 0, 0.18384, 0, 19.18329
/Users/mattjwilliams/Desktop/New Car Data/IMG/center_2019_08_06_07_56_24_700.jpg, /Users/mattjwilliams/Desktop/New Car Data/IMG/left_2019_08_06_07_56_24_700.jpg, /Users/mattjwilliams/Desktop/New Car Data/IMG/right_2019_08_06_07_56_24_700.jpg, 0, 0, 0, 18.64518
/Users/mattjwilliams/Desktop/New Car Data/IMG/center_2019_08_06_07_56_24_801.jpg, /Users/mattjwilliams/Desktop/New Car Data/IMG/left_2019_08_06_07_56_24_801.jpg, /Users/mattjwilliams/Desktop/New Car Data/IMG/right_2019_08_06_07_56_24_801.jpg, 0, 0.3023819, 0, 18.63414
/Users/mattjwilliams/Desktop/New Car Data/IMG/center_2019_08_06_07_56_24_902.jpg, /Users/mattjwilliams/Desktop/New Car Data/IMG/left_2019_08_06_07_56_24_902.jpg, /Users/mattjwilliams/Desktop/New Car Data/IMG/right_2019_08_06_07_56_24_902.jpg, 0, 0.604959, 0, 19.34837
/Users/mattjwilliams/Desktop/New Car Data/IMG/center_2019_08_06_07_56_25_004.jpg, /Users/mattjwilliams/Desktop/New Car Data/IMG/left_2019_08_06_07_56_25_004.jpg, /Users/mattjwilliams/Desktop/New Car Data/IMG/right_2019_08_06_07_56_25_004.jpg, 0, 0.661191, 0, 19.83759
/Users/mattjwilliams/Desktop/New Car Data/IMG/center_2019_08_06_07_56_25_107.jpg, /Users/mattjwilliams/Desktop/New Car Data/IMG/left_2019_08_06_07_56_25_107.jpg, /Users/mattjwilliams/Desktop/New Car Data/IMG/right_2019_08_06_07_56_25_107.jpg, -0.2406421, 0.3676618, 0, 20.43907
/Users/mattjwilliams/Desktop/New Car Data/IMG/center_2019_08_06_07_56_25_208.jpg, /Users/mattjwilliams/Desktop/New Car Data/IMG/left_2019_08_06_07_56_25_208.jpg, /Users/mattjwilliams/Desktop/New Car Data/IMG/right_2019_08_06_07_56_25_208.jpg, -0.06923711, 0.6636987, 0, 20.61799
/Users/mattjwilliams/Desktop/New Car Data/IMG/center_2019_08_06_07_56_25_310.jpg, /Users/mattjwilliams/Desktop/New Car Data/IMG/left_2019_08_06_07_56_25_310.jpg, /Users/mattjwilliams/Desktop/New Car Data/IMG/right_2019_08_06_07_56_25_310.jpg, 0, 0.5116557, 0, 21.36373
/Users/mattjwilliams/Desktop/New Car Data/IMG/center_2019_08_06_07_56_25_411.jpg, /Users/mattjwilliams/Desktop/New Car Data/IMG/left_2019_08_06_07_56_25_411.jpg, /Users/mattjwilliams/Desktop/New Car Data/IMG/right_2019_08_06_07_56_25_411.jpg, 0, 0.6283253, 0, 21.62276
/Users/mattjwilliams/Desktop/New Car Data/IMG/center_2019_08_06_07_56_25_513.jpg, /Users/mattjwilliams/Desktop/New Car Data/IMG/left_2019_08_06_07_56_25_513.jpg, /Users/mattjwilliams/Desktop/New Car Data/IMG/right_2019_08_06_07_56_25_513.jpg, -0.001034975, 0.3796585, 0, 22.16626
/Users/mattjwilliams/Desktop/New Car Data/IMG/center_2019_08_06_07_56_25_615.jpg, /Users/mattjwilliams/Desktop/New Car Data/IMG/left_2019_08_06_07_56_25_615.jpg, /Users/mattjwilliams/Desktop/New Car Data/IMG/right_2019_08_06_07_56_25_615.jpg, 0, 0.3483145, 0, 22.19258
/Users/mattjwilliams/Desktop/New Car Data/IMG/center_2019_08_06_07_56_25_717.jpg, /Users/mattjwilliams/Desktop/New Car Data/IMG/left_2019_08_06_07_56_25_717.jpg, /Users/mattjwilliams/Desktop/New Car Data/IMG/right_2019_08_06_07_56_25_717.jpg, 0, 0.3656398, 0, 22.58393
/Users/mattjwilliams/Desktop/New Car Data/IMG/center_2019_08_06_07_56_25_818.jpg, /Users/mattjwilliams/Desktop/New Car Data/IMG/left_2019_08_06_07_56_25_818.jpg, /Users/mattjwilliams/Desktop/New Car Data/IMG/right_2019_08_06_07_56_25_818.jpg, -0.1955549, 0.06363881, 0, 22.5487
/Users/mattjwilliams/Desktop/New Car Data/IMG/center_2019_08_06_07_56_25_920.jpg, /Users/mattjwilliams/Desktop/New Car Data/IMG/left_2019_08_06_07_56_25_920.jpg, /Users/mattjwilliams/Desktop/New Car Data/IMG/right_2019_08_06_07_56_25_920.jpg, -0.3936117, 0.2659678, 0, 22.40293
